"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.01,0.406
"log devs",0.07,0.067
"log commits",1.08,0
"C",0.12,0.302
"C#",0.04,0.722
"C++",0.09,0.415
"Clojure",-0.17,0.141
"Coffeescript",0.05,0.665
"Erlang",0.3,0.016
"Go",0.11,0.299
"Haskell",-0.25,0.025
"Java",-0.11,0.335
"Javascript",-0.26,0.128
"Objective-C",0.14,0.222
"Perl",-0.13,0.292
"Php",0.17,0.129
"Python",0,0.968
"Ruby",-0.03,0.799
"Scala",0.03,0.78
"Typescript",-0.12,0.41
