"","coef","pVal"
"Intercept",-2.34,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.12,0.003
"log commits",1.06,0
"C",0.29,0.019
"C#",0.15,0.242
"C++",0.1,0.402
"Clojure",-0.22,0.073
"Coffeescript",0.13,0.344
"Erlang",0.2,0.125
"Go",0.24,0.034
"Haskell",-0.54,0
"Java",-0.05,0.694
"Javascript",-0.15,0.289
"Objective-C",0.11,0.361
"Perl",-0.04,0.733
"Php",0.03,0.802
"Python",0.07,0.586
"Ruby",-0.32,0.041
"Scala",0.05,0.686
"Typescript",-0.03,0.824
