"","coef","pVal"
"Intercept",-2.69,0
"log age",0.1,0
"log size",-0.01,0.677
"log devs",0.12,0.002
"log commits",1.05,0
"C",0.16,0.222
"C#",0.25,0.044
"C++",0.22,0.048
"Clojure",-0.24,0.051
"Coffeescript",-0.03,0.795
"Erlang",0.11,0.356
"Go",0.09,0.39
"Haskell",-0.19,0.126
"Java",-0.19,0.093
"Javascript",-0.24,0.17
"Objective-C",0.02,0.872
"Perl",0.2,0.069
"Php",-0.05,0.701
"Python",0.31,0.013
"Ruby",-0.22,0.097
"Scala",-0.26,0.02
"Typescript",0.08,0.572
