"","coef","pVal"
"Intercept",-2.34,0
"log age",0.07,0.001
"log size",-0.04,0.021
"log devs",0.17,0
"log commits",1.09,0
"C",-0.01,0.953
"C#",0.09,0.506
"C++",-0.03,0.826
"Clojure",-0.19,0.142
"Coffeescript",0.01,0.924
"Erlang",0.05,0.687
"Go",0.05,0.696
"Haskell",-0.32,0.015
"Java",-0.1,0.472
"Javascript",0.2,0.212
"Objective-C",0.06,0.621
"Perl",0.28,0.031
"Php",-0.04,0.763
"Python",0.13,0.36
"Ruby",-0.05,0.694
"Scala",-0.27,0.029
"Typescript",0.14,0.39
