"","coef","pVal"
"Intercept",-2.87,0
"log age",0.12,0
"log size",0.01,0.604
"log devs",0.09,0.015
"log commits",1.05,0
"C",0.26,0.025
"C#",0.13,0.273
"C++",0.01,0.942
"Clojure",-0.12,0.297
"Coffeescript",0.11,0.371
"Erlang",0.09,0.473
"Go",0.17,0.129
"Haskell",-0.36,0.002
"Java",0.1,0.383
"Javascript",-0.16,0.298
"Objective-C",0.06,0.58
"Perl",-0.18,0.159
"Php",0.03,0.799
"Python",0.07,0.557
"Ruby",0.06,0.576
"Scala",-0.01,0.962
"Typescript",-0.28,0.067
