"","coef"
"Intercept",-2.48
"log age",0.15
"log size",-0.04
"log devs",0.1
"log commits",1.05
"C",0.13
"C++",-0.06
"Clojure",-0.4
"Coffeescript",0.34
"Erlang",0.01
"Go",0.3
"Haskell",-0.3
"Java",0.19
"Javascript",-0.11
"Objective-C",-0.04
"Perl",-0.04
"Php",-0.07
"Python",-0.08
"Ruby",-0.19
"Scala",-0.09
"Typescript",0.42
