"","coef"
"Intercept",-2.53
"log age",0.15
"log size",-0.03
"log devs",0.11
"log commits",1.04
"C",0.27
"C++",0.05
"Clojure",-0.12
"Coffeescript",0.11
"Erlang",0.03
"Go",-0.07
"Haskell",-0.35
"Java",0.27
"Javascript",0.08
"Objective-C",0.06
"Perl",0.11
"Php",0.08
"Python",-0.3
"Ruby",-0.1
"Scala",-0.31
"Typescript",0.21
