"","coef","pVal"
"Intercept",-2.25,0
"log age",0.1,0
"log size",-0.06,0
"log devs",0.12,0.002
"log commits",1.09,0
"C",0.11,0.359
"C#",-0.04,0.745
"C++",0.16,0.146
"Clojure",-0.41,0
"Coffeescript",0.21,0.077
"Erlang",0,0.971
"Go",0.06,0.625
"Haskell",-0.28,0.016
"Java",0.05,0.697
"Javascript",-0.16,0.294
"Objective-C",0.21,0.073
"Perl",-0.16,0.172
"Php",0.26,0.027
"Python",-0.05,0.705
"Ruby",-0.14,0.278
"Scala",-0.17,0.141
"Typescript",0.35,0.025
