"","coef"
"Intercept",-2.31
"log age",0.14
"log size",-0.03
"log devs",0.1
"log commits",1.02
"C",0.09
"C++",0.15
"Clojure",-0.34
"Coffeescript",0.08
"Erlang",0.05
"Go",0.28
"Haskell",-0.09
"Java",-0.04
"Javascript",-0.1
"Objective-C",-0.04
"Perl",0.13
"Php",0.15
"Python",0
"Ruby",-0.4
"Scala",-0.14
"Typescript",0.22
