"","coef","pVal"
"Intercept",-2.15,0
"log age",0.04,0.087
"log size",-0.05,0.006
"log devs",0.2,0
"log commits",1.08,0
"C",0.35,0.004
"C#",0.03,0.809
"C++",0.19,0.124
"Clojure",-0.5,0
"Coffeescript",0.23,0.095
"Erlang",0.01,0.923
"Go",0.14,0.216
"Haskell",-0.23,0.048
"Java",-0.12,0.337
"Javascript",0,0.989
"Objective-C",-0.05,0.681
"Perl",0.3,0.012
"Php",0.05,0.677
"Python",0.01,0.94
"Ruby",-0.12,0.379
"Scala",-0.44,0.001
"Typescript",0.17,0.208
