"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.04,0.023
"log devs",0.12,0.002
"log commits",1.08,0
"C",0.27,0.016
"C#",-0.09,0.443
"C++",0.25,0.061
"Clojure",-0.34,0.002
"Coffeescript",0.11,0.345
"Erlang",0.04,0.709
"Go",0.02,0.829
"Haskell",-0.34,0.003
"Java",0,0.995
"Javascript",0.12,0.5
"Objective-C",0.02,0.904
"Perl",0.14,0.213
"Php",0.14,0.219
"Python",-0.13,0.35
"Ruby",-0.17,0.216
"Scala",-0.03,0.826
"Typescript",-0.02,0.865
