"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.02,0.229
"log devs",0.11,0.009
"log commits",1.09,0
"C",0.09,0.465
"C#",-0.09,0.447
"C++",0.29,0.014
"Clojure",-0.23,0.069
"Coffeescript",-0.01,0.951
"Erlang",0.33,0.008
"Go",0.15,0.185
"Haskell",-0.36,0.002
"Java",0.06,0.654
"Javascript",0.06,0.691
"Objective-C",0.07,0.577
"Perl",0.25,0.042
"Php",0.13,0.293
"Python",-0.01,0.946
"Ruby",-0.29,0.042
"Scala",-0.36,0.004
"Typescript",-0.06,0.684
