"","coef","pVal"
"Intercept",-2.2,0
"log age",0.04,0.045
"log size",-0.03,0.069
"log devs",0.09,0.027
"log commits",1.1,0
"C",0.24,0.035
"C#",0.25,0.043
"C++",0.19,0.11
"Clojure",-0.34,0.004
"Coffeescript",-0.05,0.688
"Erlang",0.15,0.183
"Go",0.05,0.686
"Haskell",-0.37,0.001
"Java",-0.09,0.481
"Javascript",-0.21,0.158
"Objective-C",0.19,0.113
"Perl",0.19,0.12
"Php",0.17,0.169
"Python",0,0.977
"Ruby",-0.26,0.065
"Scala",-0.18,0.088
"Typescript",0.08,0.586
