"","coef","pVal"
"Intercept",-2.59,0
"log age",0.12,0
"log size",-0.05,0.008
"log devs",0.05,0.198
"log commits",1.12,0
"C",0.11,0.369
"C#",-0.05,0.699
"C++",0.14,0.27
"Clojure",-0.03,0.791
"Coffeescript",0.14,0.277
"Erlang",0.04,0.761
"Go",0.1,0.404
"Haskell",0,0.966
"Java",0.23,0.073
"Javascript",-0.08,0.622
"Objective-C",0.09,0.495
"Perl",-0.2,0.124
"Php",-0.2,0.108
"Python",0.2,0.143
"Ruby",-0.11,0.438
"Scala",-0.1,0.391
"Typescript",-0.25,0.094
