"","coef","pVal"
"Intercept",-2.79,0
"log age",0.17,0
"log size",-0.04,0.022
"log devs",0.02,0.67
"log commits",1.09,0
"C",-0.01,0.948
"C#",-0.04,0.69
"C++",0.22,0.047
"Clojure",-0.36,0.003
"Coffeescript",0.08,0.476
"Erlang",0.27,0.02
"Go",0.13,0.205
"Haskell",-0.21,0.06
"Java",0.08,0.523
"Javascript",-0.05,0.766
"Objective-C",0.16,0.144
"Perl",-0.09,0.465
"Php",0.1,0.339
"Python",-0.09,0.436
"Ruby",0.13,0.299
"Scala",-0.22,0.053
"Typescript",-0.11,0.402
