"","coef"
"Intercept",-2.49
"log age",0.13
"log size",-0.03
"log devs",0.12
"log commits",1.06
"C",0.1
"C++",0.02
"Clojure",-0.2
"Coffeescript",0.23
"Erlang",0.19
"Go",0.2
"Haskell",-0.2
"Java",-0.15
"Javascript",-0.05
"Objective-C",-0.08
"Perl",0.1
"Php",0
"Python",0.06
"Ruby",-0.25
"Scala",-0.07
"Typescript",0.1
