"","coef","pVal"
"Intercept",-2.54,0
"log age",0.12,0
"log size",-0.02,0.311
"log devs",0.15,0
"log commits",1.01,0
"C",0.07,0.551
"C#",0.18,0.126
"C++",0.22,0.07
"Clojure",-0.14,0.196
"Coffeescript",0.17,0.152
"Erlang",0.06,0.585
"Go",0.09,0.425
"Haskell",-0.28,0.01
"Java",-0.28,0.014
"Javascript",0.04,0.761
"Objective-C",0.11,0.349
"Perl",0.22,0.067
"Php",0.18,0.154
"Python",0.27,0.012
"Ruby",-0.27,0.044
"Scala",-0.34,0.002
"Typescript",-0.29,0.048
