"","coef"
"Intercept",-2.27
"log age",0.12
"log size",-0.05
"log devs",0.17
"log commits",1.04
"C",0.02
"C++",0.05
"Clojure",-0.06
"Coffeescript",0.11
"Erlang",0.07
"Go",0.09
"Haskell",-0.25
"Java",0.05
"Javascript",-0.06
"Objective-C",0
"Perl",0.15
"Php",-0.08
"Python",0.08
"Ruby",-0.3
"Scala",-0.12
"Typescript",0.25
