"","coef"
"Intercept",-2.63
"log age",0.16
"log size",-0.04
"log devs",0.13
"log commits",1.06
"C",0.12
"C++",0.03
"Clojure",-0.35
"Coffeescript",0.13
"Erlang",0.14
"Go",0.38
"Haskell",-0.18
"Java",-0.48
"Javascript",0.1
"Objective-C",0
"Perl",0.01
"Php",0.12
"Python",0.05
"Ruby",-0.21
"Scala",-0.22
"Typescript",0.35
