"","coef"
"Intercept",-2.32
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.24
"C++",0.1
"Clojure",-0.3
"Coffeescript",0.22
"Erlang",0.07
"Go",0.19
"Haskell",-0.21
"Java",-0.03
"Javascript",0.08
"Objective-C",-0.36
"Perl",0.1
"Php",0.04
"Python",0.06
"Ruby",-0.29
"Scala",-0.15
"Typescript",0.22
