"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.03,0.054
"log devs",0,0.907
"log commits",1.13,0
"C",0.3,0.002
"C#",-0.04,0.653
"C++",0.27,0.007
"Clojure",-0.19,0.07
"Coffeescript",0.14,0.171
"Erlang",0.06,0.574
"Go",0.13,0.236
"Haskell",-0.23,0.029
"Java",-0.04,0.691
"Javascript",-0.13,0.39
"Objective-C",-0.02,0.873
"Perl",-0.05,0.623
"Php",0.19,0.061
"Python",0.07,0.517
"Ruby",-0.17,0.15
"Scala",-0.16,0.119
"Typescript",-0.14,0.239
