"","coef","pVal"
"Intercept",-2.8,0
"log age",0.13,0
"log size",-0.01,0.627
"log devs",0.04,0.284
"log commits",1.08,0
"C",0.22,0.029
"C#",-0.01,0.936
"C++",0.19,0.036
"Clojure",-0.17,0.124
"Coffeescript",-0.01,0.955
"Erlang",0.19,0.075
"Go",-0.01,0.892
"Haskell",-0.17,0.097
"Java",-0.01,0.901
"Javascript",0.04,0.747
"Objective-C",0.02,0.83
"Perl",-0.12,0.286
"Php",0.18,0.062
"Python",0.04,0.721
"Ruby",0.07,0.581
"Scala",-0.3,0.004
"Typescript",-0.15,0.249
