"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.04
"log devs",0.12
"log commits",1.06
"C",0.07
"C++",0.16
"Clojure",-0.22
"Coffeescript",-0.21
"Erlang",0.24
"Go",0.04
"Haskell",-0.3
"Java",0.15
"Javascript",-0.02
"Objective-C",0.03
"Perl",-0.14
"Php",0.28
"Python",0.07
"Ruby",-0.16
"Scala",0.16
"Typescript",-0.13
