"","coef","pVal"
"Intercept",-2.65,0
"log age",0.13,0
"log size",-0.02,0.209
"log devs",0.04,0.177
"log commits",1.08,0
"C",0.04,0.694
"C#",-0.03,0.739
"C++",0.13,0.179
"Clojure",-0.33,0.002
"Coffeescript",0.06,0.556
"Erlang",0.14,0.18
"Go",0.2,0.045
"Haskell",-0.25,0.023
"Java",0.12,0.202
"Javascript",-0.01,0.944
"Objective-C",0.03,0.791
"Perl",0.07,0.492
"Php",0.35,0.001
"Python",0.01,0.947
"Ruby",-0.11,0.357
"Scala",-0.33,0.001
"Typescript",-0.09,0.405
