"","coef","pVal"
"Intercept",-2.39,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.07,0.066
"log commits",1.11,0
"C",0.25,0.02
"C#",-0.03,0.772
"C++",0.03,0.779
"Clojure",-0.22,0.037
"Coffeescript",0.2,0.063
"Erlang",0.16,0.152
"Go",0.13,0.225
"Haskell",-0.25,0.038
"Java",-0.16,0.202
"Javascript",-0.01,0.954
"Objective-C",0.19,0.083
"Perl",-0.12,0.303
"Php",-0.08,0.513
"Python",0.05,0.664
"Ruby",-0.04,0.76
"Scala",-0.07,0.513
"Typescript",-0.03,0.804
