"","coef","pVal"
"Intercept",-2.56,0
"log age",0.1,0
"log size",-0.03,0.039
"log devs",0.09,0.008
"log commits",1.1,0
"C",0.02,0.833
"C#",0.15,0.141
"C++",0.33,0.002
"Clojure",-0.48,0
"Coffeescript",0.05,0.654
"Erlang",0.32,0.003
"Go",0.13,0.258
"Haskell",-0.34,0.002
"Java",0.02,0.876
"Javascript",-0.11,0.462
"Objective-C",0.09,0.429
"Perl",0.07,0.54
"Php",0.21,0.053
"Python",0.15,0.183
"Ruby",-0.29,0.017
"Scala",-0.16,0.137
"Typescript",-0.15,0.274
