"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.052
"log devs",0.1,0.01
"log commits",1.09,0
"C",0.07,0.504
"C#",-0.09,0.45
"C++",0.05,0.648
"Clojure",-0.33,0.004
"Coffeescript",0.11,0.355
"Erlang",0.18,0.097
"Go",0.02,0.828
"Haskell",-0.22,0.035
"Java",0.3,0.009
"Javascript",0.22,0.115
"Objective-C",-0.04,0.661
"Perl",-0.03,0.774
"Php",-0.01,0.918
"Python",-0.04,0.726
"Ruby",-0.03,0.786
"Scala",-0.23,0.033
"Typescript",0.07,0.599
