"","coef"
"Intercept",-2.31
"log age",0.12
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.1
"C++",0.15
"Clojure",-0.27
"Coffeescript",-0.01
"Erlang",0.19
"Go",-0.24
"Haskell",-0.28
"Java",0.06
"Javascript",0.15
"Objective-C",-0.13
"Perl",0.07
"Php",-0.02
"Python",0.27
"Ruby",0.02
"Scala",0.12
"Typescript",-0.18
