"","coef","pVal"
"Intercept",-2.23,0
"log age",0.08,0
"log size",-0.04,0.017
"log devs",0.15,0
"log commits",1.04,0
"C",0.02,0.883
"C#",0.09,0.409
"C++",0.23,0.045
"Clojure",-0.24,0.043
"Coffeescript",0.27,0.013
"Erlang",0.04,0.734
"Go",0.07,0.532
"Haskell",-0.45,0
"Java",0.04,0.69
"Javascript",-0.06,0.654
"Objective-C",0.23,0.041
"Perl",-0.04,0.76
"Php",-0.09,0.455
"Python",0.31,0.011
"Ruby",-0.26,0.077
"Scala",-0.15,0.176
"Typescript",-0.04,0.737
