"","coef","pVal"
"Intercept",-2.13,0
"log age",0.06,0.002
"log size",-0.06,0.001
"log devs",0.16,0
"log commits",1.08,0
"C",0.37,0
"C#",0.13,0.23
"C++",0.02,0.827
"Clojure",-0.49,0
"Coffeescript",0.02,0.835
"Erlang",-0.03,0.779
"Go",0.08,0.419
"Haskell",-0.42,0
"Java",0.02,0.852
"Javascript",-0.15,0.286
"Objective-C",0.15,0.2
"Perl",-0.09,0.406
"Php",0.19,0.084
"Python",0.15,0.178
"Ruby",0.07,0.539
"Scala",-0.11,0.308
"Typescript",0.09,0.516
