"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.396
"log devs",0.09,0.006
"log commits",1.07,0
"C",-0.03,0.739
"C#",0.14,0.161
"C++",0.2,0.04
"Clojure",-0.35,0.001
"Coffeescript",-0.1,0.331
"Erlang",0.03,0.771
"Go",0.2,0.047
"Haskell",-0.3,0.002
"Java",-0.05,0.609
"Javascript",-0.05,0.714
"Objective-C",0.07,0.492
"Perl",-0.16,0.126
"Php",0.38,0
"Python",0.25,0.025
"Ruby",-0.02,0.899
"Scala",-0.05,0.598
"Typescript",-0.16,0.212
