"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.72
"log devs",0.11,0.003
"log commits",1.04,0
"C",0.07,0.518
"C#",0,0.995
"C++",0.25,0.019
"Clojure",-0.49,0
"Coffeescript",0.07,0.585
"Erlang",0.14,0.219
"Go",0.02,0.886
"Haskell",-0.18,0.114
"Java",0.04,0.704
"Javascript",0.24,0.087
"Objective-C",-0.02,0.837
"Perl",-0.03,0.787
"Php",0.33,0.002
"Python",0.01,0.925
"Ruby",-0.32,0.018
"Scala",-0.21,0.064
"Typescript",0.08,0.596
