"","coef","pVal"
"Intercept",-2.51,0
"log age",0.11,0
"log size",-0.04,0.002
"log devs",0.08,0.012
"log commits",1.11,0
"C",0.1,0.32
"C#",0.22,0.045
"C++",-0.03,0.799
"Clojure",-0.26,0.019
"Coffeescript",0.16,0.143
"Erlang",0.21,0.061
"Go",0.07,0.505
"Haskell",-0.23,0.027
"Java",-0.01,0.918
"Javascript",-0.19,0.197
"Objective-C",0.12,0.251
"Perl",0.1,0.353
"Php",-0.02,0.862
"Python",-0.02,0.847
"Ruby",-0.04,0.745
"Scala",-0.19,0.059
"Typescript",0,0.972
