"","coef","pVal"
"Intercept",-2.57,0
"log age",0.08,0
"log size",-0.01,0.607
"log devs",0.1,0.003
"log commits",1.07,0
"C",0.07,0.464
"C#",0.08,0.433
"C++",0.34,0.001
"Clojure",-0.45,0
"Coffeescript",0.08,0.491
"Erlang",0.07,0.503
"Go",0,0.958
"Haskell",-0.28,0.003
"Java",0.26,0.012
"Javascript",-0.23,0.103
"Objective-C",-0.06,0.56
"Perl",0.02,0.884
"Php",0.14,0.147
"Python",0.13,0.225
"Ruby",0.12,0.26
"Scala",-0.09,0.33
"Typescript",-0.18,0.143
