"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.605
"log devs",0.09,0.009
"log commits",1.05,0
"C",0.11,0.305
"C#",0.17,0.105
"C++",0.05,0.592
"Clojure",-0.16,0.118
"Coffeescript",0.02,0.845
"Erlang",0.02,0.833
"Go",0.06,0.516
"Haskell",-0.3,0.004
"Java",-0.01,0.906
"Javascript",0.15,0.274
"Objective-C",0.26,0.008
"Perl",-0.07,0.49
"Php",0.29,0.007
"Python",-0.03,0.801
"Ruby",-0.26,0.056
"Scala",-0.18,0.072
"Typescript",-0.13,0.327
