"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.14,0.165
"C#",-0.04,0.736
"C++",0.24,0.013
"Clojure",-0.32,0.002
"Coffeescript",0.14,0.217
"Erlang",0.17,0.105
"Go",0,0.964
"Haskell",-0.31,0.002
"Java",-0.04,0.716
"Javascript",-0.12,0.388
"Objective-C",0.07,0.521
"Perl",-0.06,0.587
"Php",0.13,0.247
"Python",0.26,0.019
"Ruby",-0.26,0.028
"Scala",-0.05,0.654
"Typescript",0.04,0.796
