"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",-0.03,0.052
"log devs",0.08,0.029
"log commits",1.11,0
"C",0.15,0.151
"C#",0.04,0.67
"C++",0.2,0.05
"Clojure",-0.22,0.034
"Coffeescript",-0.01,0.9
"Erlang",0.14,0.198
"Go",0.09,0.389
"Haskell",-0.09,0.375
"Java",-0.14,0.215
"Javascript",-0.15,0.31
"Objective-C",0.15,0.161
"Perl",0.06,0.605
"Php",0.05,0.641
"Python",-0.16,0.143
"Ruby",0,0.987
"Scala",-0.05,0.669
"Typescript",-0.05,0.652
