"","coef"
"Intercept",-2.61
"log age",0.18
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.11
"C++",0.11
"Clojure",-0.29
"Coffeescript",0.07
"Erlang",0.13
"Go",0.2
"Haskell",-0.17
"Java",0.06
"Javascript",0.06
"Objective-C",0.12
"Perl",-0.2
"Php",0.09
"Python",0.24
"Ruby",-0.17
"Scala",-0.19
"Typescript",-0.18
