"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.02,0.124
"log devs",0.05,0.177
"log commits",1.12,0
"C",0.14,0.181
"C#",0.01,0.905
"C++",0.19,0.047
"Clojure",-0.33,0.005
"Coffeescript",0.19,0.077
"Erlang",0.15,0.136
"Go",0.15,0.131
"Haskell",-0.23,0.031
"Java",-0.07,0.509
"Javascript",-0.1,0.497
"Objective-C",0.24,0.018
"Perl",-0.17,0.117
"Php",0.2,0.075
"Python",0.01,0.938
"Ruby",-0.12,0.329
"Scala",-0.03,0.797
"Typescript",-0.23,0.053
