"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.02
"log devs",0.14
"log commits",1.02
"C",-0.01
"C++",0.08
"Clojure",-0.33
"Coffeescript",0.09
"Erlang",0.15
"Go",-0.03
"Haskell",-0.13
"Java",0.02
"Javascript",0.15
"Objective-C",0.01
"Perl",0.02
"Php",0.31
"Python",-0.03
"Ruby",-0.21
"Scala",0.08
"Typescript",-0.18
