"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.14,0
"log commits",1.06,0
"C",0.15,0.166
"C#",0.12,0.305
"C++",0.01,0.931
"Clojure",-0.23,0.031
"Coffeescript",0.11,0.283
"Erlang",0.19,0.073
"Go",0.31,0.002
"Haskell",-0.23,0.028
"Java",-0.08,0.49
"Javascript",0.05,0.698
"Objective-C",-0.02,0.85
"Perl",0.09,0.411
"Php",0.04,0.739
"Python",0.06,0.608
"Ruby",-0.09,0.445
"Scala",-0.21,0.043
"Typescript",-0.26,0.047
