"","coef","pVal"
"Intercept",-2.48,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.1,0.004
"log commits",1.12,0
"C",0.19,0.065
"C#",0.23,0.02
"C++",0.17,0.069
"Clojure",-0.16,0.096
"Coffeescript",0.25,0.029
"Erlang",-0.03,0.803
"Go",0.08,0.432
"Haskell",-0.34,0.002
"Java",-0.1,0.339
"Javascript",-0.07,0.625
"Objective-C",-0.04,0.74
"Perl",0.11,0.311
"Php",0.13,0.225
"Python",0.15,0.153
"Ruby",-0.44,0.001
"Scala",0.02,0.825
"Typescript",-0.16,0.163
