"","coef","pVal"
"Intercept",-2.18,0
"log age",0.08,0
"log size",-0.04,0.007
"log devs",0.12,0
"log commits",1.06,0
"C",0.19,0.056
"C#",0.12,0.303
"C++",0.12,0.27
"Clojure",-0.33,0.003
"Coffeescript",0.17,0.103
"Erlang",0.05,0.685
"Go",0.02,0.865
"Haskell",-0.29,0.005
"Java",0.04,0.72
"Javascript",-0.09,0.505
"Objective-C",0.25,0.021
"Perl",-0.05,0.644
"Php",0.25,0.021
"Python",0.08,0.474
"Ruby",-0.06,0.601
"Scala",-0.39,0
"Typescript",-0.07,0.59
