"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.01,0.441
"log devs",0.1,0.014
"log commits",1.07,0
"C",-0.01,0.913
"C#",0.16,0.158
"C++",0.28,0.011
"Clojure",-0.37,0.002
"Coffeescript",0.19,0.114
"Erlang",0.16,0.163
"Go",-0.11,0.298
"Haskell",-0.22,0.044
"Java",-0.05,0.672
"Javascript",-0.06,0.672
"Objective-C",-0.01,0.945
"Perl",0.15,0.181
"Php",0.33,0.004
"Python",0.07,0.576
"Ruby",-0.15,0.283
"Scala",-0.17,0.128
"Typescript",-0.19,0.16
