"","coef","pVal"
"Intercept",-2.32,0
"log age",0.05,0.006
"log size",-0.02,0.234
"log devs",0.07,0.016
"log commits",1.08,0
"C",0.17,0.081
"C#",0.11,0.295
"C++",0.3,0.003
"Clojure",-0.35,0.001
"Coffeescript",0,0.983
"Erlang",0.08,0.399
"Go",0.04,0.709
"Haskell",-0.2,0.04
"Java",0.06,0.576
"Javascript",-0.14,0.292
"Objective-C",-0.07,0.539
"Perl",0.22,0.018
"Php",0.2,0.04
"Python",0.14,0.187
"Ruby",-0.25,0.04
"Scala",-0.16,0.094
"Typescript",-0.15,0.19
