"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.02
"log devs",0.05
"log commits",1.03
"C",0.18
"C++",0.1
"Clojure",-0.24
"Coffeescript",0.06
"Erlang",0.05
"Go",0.22
"Haskell",-0.32
"Java",0.09
"Javascript",-0.17
"Objective-C",0.08
"Perl",-0.09
"Php",0.18
"Python",0.22
"Ruby",-0.08
"Scala",-0.28
"Typescript",-0.01
