"","coef","pVal"
"Intercept",-2.4,0
"log age",0.12,0
"log size",-0.07,0
"log devs",0.04,0.242
"log commits",1.13,0
"C",0.3,0.01
"C#",-0.02,0.867
"C++",0.13,0.318
"Clojure",-0.43,0
"Coffeescript",0.1,0.442
"Erlang",0.15,0.185
"Go",0.05,0.645
"Haskell",-0.26,0.016
"Java",0.03,0.816
"Javascript",-0.17,0.277
"Objective-C",0.01,0.963
"Perl",0.04,0.744
"Php",0.14,0.201
"Python",0.13,0.328
"Ruby",-0.11,0.406
"Scala",-0.29,0.011
"Typescript",0.21,0.107
