"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.04,0.012
"log devs",0.09,0.003
"log commits",1.09,0
"C",0.13,0.192
"C#",0.08,0.496
"C++",0.15,0.138
"Clojure",-0.34,0.002
"Coffeescript",0.11,0.336
"Erlang",0.08,0.474
"Go",0.06,0.565
"Haskell",-0.34,0.001
"Java",-0.04,0.702
"Javascript",-0.37,0.008
"Objective-C",0.11,0.277
"Perl",0.11,0.27
"Php",0.04,0.719
"Python",0.19,0.096
"Ruby",-0.03,0.803
"Scala",-0.1,0.323
"Typescript",0.15,0.254
