"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.207
"log devs",0.06,0.061
"log commits",1.09,0
"C",0.13,0.174
"C#",-0.14,0.215
"C++",0.2,0.058
"Clojure",-0.37,0.001
"Coffeescript",0.16,0.136
"Erlang",0.21,0.048
"Go",0.05,0.621
"Haskell",-0.46,0
"Java",0.14,0.163
"Javascript",-0.05,0.722
"Objective-C",0.18,0.062
"Perl",0.32,0.002
"Php",-0.03,0.753
"Python",0.16,0.132
"Ruby",0.05,0.684
"Scala",-0.19,0.064
"Typescript",-0.38,0.004
