"","coef","pVal"
"Intercept",-2.95,0
"log age",0.12,0
"log size",0,0.906
"log devs",0.04,0.317
"log commits",1.1,0
"C",0.08,0.47
"C#",0.18,0.11
"C++",0.2,0.084
"Clojure",-0.35,0.003
"Coffeescript",0.11,0.343
"Erlang",0.13,0.308
"Go",0.14,0.196
"Haskell",-0.04,0.699
"Java",-0.15,0.24
"Javascript",-0.26,0.127
"Objective-C",0.15,0.199
"Perl",-0.18,0.172
"Php",-0.04,0.744
"Python",0.14,0.233
"Ruby",0.06,0.616
"Scala",-0.06,0.629
"Typescript",-0.12,0.357
