"","coef"
"Intercept",-2.4
"log age",0.15
"log size",-0.05
"log devs",0.14
"log commits",1.05
"C",0.13
"C++",0.17
"Clojure",-0.45
"Coffeescript",-0.1
"Erlang",0.19
"Go",-0.01
"Haskell",-0.32
"Java",0.14
"Javascript",0.11
"Objective-C",-0.18
"Perl",-0.16
"Php",0.29
"Python",0.12
"Ruby",0.06
"Scala",-0.07
"Typescript",0.08
