"","coef","pVal"
"Intercept",-2.28,0
"log age",0.09,0
"log size",-0.05,0
"log devs",0.07,0.056
"log commits",1.11,0
"C",0.19,0.063
"C#",-0.21,0.075
"C++",0.28,0.006
"Clojure",-0.35,0.002
"Coffeescript",0.17,0.135
"Erlang",0.15,0.138
"Go",0.02,0.827
"Haskell",-0.38,0
"Java",0.04,0.712
"Javascript",-0.01,0.949
"Objective-C",0.07,0.521
"Perl",0.09,0.449
"Php",0.19,0.079
"Python",0,0.985
"Ruby",-0.19,0.122
"Scala",-0.17,0.103
"Typescript",0.1,0.386
