"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.02,0.117
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.26,0.013
"C#",-0.08,0.471
"C++",0.1,0.276
"Clojure",-0.36,0.001
"Coffeescript",0.18,0.077
"Erlang",0.31,0.002
"Go",0.02,0.883
"Haskell",-0.21,0.04
"Java",0.18,0.072
"Javascript",-0.05,0.704
"Objective-C",0.04,0.717
"Perl",0,0.977
"Php",0.12,0.223
"Python",0.05,0.645
"Ruby",-0.27,0.03
"Scala",-0.15,0.146
"Typescript",-0.14,0.267
