"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.03,0.027
"log devs",0.02,0.529
"log commits",1.11,0
"C",0.25,0.02
"C#",0.06,0.579
"C++",0.14,0.145
"Clojure",-0.2,0.049
"Coffeescript",-0.07,0.532
"Erlang",0.03,0.76
"Go",-0.06,0.558
"Haskell",-0.34,0.001
"Java",0.15,0.164
"Javascript",0.27,0.014
"Objective-C",-0.02,0.863
"Perl",-0.05,0.676
"Php",0.25,0.02
"Python",0.14,0.177
"Ruby",-0.09,0.437
"Scala",-0.39,0
"Typescript",-0.06,0.626
