"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.04,0.017
"log devs",0.15,0
"log commits",1.06,0
"C",0.11,0.298
"C#",0.03,0.762
"C++",0.34,0.003
"Clojure",-0.36,0.002
"Coffeescript",0.13,0.29
"Erlang",0.13,0.31
"Go",0.11,0.311
"Haskell",-0.39,0
"Java",-0.2,0.078
"Javascript",0.04,0.768
"Objective-C",0.11,0.353
"Perl",-0.02,0.899
"Php",0.25,0.021
"Python",0.12,0.303
"Ruby",0.05,0.661
"Scala",-0.31,0.003
"Typescript",-0.15,0.244
