"","coef","pVal"
"Intercept",-2.35,0
"log age",0.06,0.002
"log size",-0.03,0.04
"log devs",0.05,0.119
"log commits",1.12,0
"C",0.31,0.002
"C#",0.11,0.288
"C++",0.13,0.175
"Clojure",-0.37,0.001
"Coffeescript",0.24,0.028
"Erlang",0.07,0.502
"Go",0.18,0.072
"Haskell",-0.17,0.107
"Java",-0.15,0.201
"Javascript",-0.04,0.744
"Objective-C",-0.08,0.422
"Perl",0.03,0.811
"Php",0.19,0.072
"Python",-0.01,0.924
"Ruby",-0.05,0.664
"Scala",-0.22,0.033
"Typescript",-0.16,0.161
