"","coef"
"Intercept",-2.05
"log age",0.12
"log size",-0.07
"log devs",0.17
"log commits",1.06
"C",0.21
"C++",-0.08
"Clojure",-0.36
"Coffeescript",-0.05
"Erlang",0.14
"Go",0.13
"Haskell",-0.36
"Java",0.23
"Javascript",0.21
"Objective-C",0.1
"Perl",-0.14
"Php",0.25
"Python",0.29
"Ruby",-0.45
"Scala",-0.05
"Typescript",-0.09
