"","coef","pVal"
"Intercept",-2.14,0
"log age",0.05,0.016
"log size",-0.06,0
"log devs",0.13,0
"log commits",1.13,0
"C",0.21,0.05
"C#",0.31,0.005
"C++",0.23,0.047
"Clojure",-0.35,0.001
"Coffeescript",-0.02,0.885
"Erlang",0.08,0.476
"Go",-0.05,0.633
"Haskell",-0.28,0.011
"Java",-0.12,0.284
"Javascript",-0.02,0.875
"Objective-C",-0.08,0.521
"Perl",0.27,0.01
"Php",0.19,0.081
"Python",0,0.999
"Ruby",-0.08,0.521
"Scala",-0.27,0.022
"Typescript",-0.03,0.827
