"","coef","pVal"
"Intercept",-2.44,0
"log age",0.08,0
"log size",-0.04,0.04
"log devs",0.16,0
"log commits",1.08,0
"C",0,0.977
"C#",0.13,0.243
"C++",0.2,0.07
"Clojure",-0.22,0.064
"Coffeescript",-0.03,0.805
"Erlang",0.17,0.149
"Go",0.22,0.048
"Haskell",-0.11,0.338
"Java",0,0.971
"Javascript",0.14,0.376
"Objective-C",0.09,0.413
"Perl",-0.06,0.601
"Php",0.07,0.563
"Python",-0.01,0.95
"Ruby",-0.31,0.025
"Scala",-0.21,0.079
"Typescript",-0.05,0.742
