"","coef"
"Intercept",-2.35
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.09
"C",0.12
"C++",0.12
"Clojure",-0.33
"Coffeescript",0.17
"Erlang",0.02
"Go",0.07
"Haskell",-0.15
"Java",-0.12
"Javascript",0.38
"Objective-C",-0.31
"Perl",0.18
"Php",0.07
"Python",0.13
"Ruby",-0.1
"Scala",-0.2
"Typescript",-0.04
