"","coef","pVal"
"Intercept",-2.55,0
"log age",0.11,0
"log size",-0.02,0.133
"log devs",0.02,0.557
"log commits",1.09,0
"C",0.31,0.003
"C#",0.13,0.22
"C++",0.04,0.724
"Clojure",-0.31,0.006
"Coffeescript",0.03,0.796
"Erlang",0.2,0.042
"Go",0.18,0.103
"Haskell",-0.36,0.001
"Java",0,0.965
"Javascript",-0.13,0.436
"Objective-C",0.12,0.29
"Perl",0.06,0.572
"Php",0.25,0.017
"Python",0.08,0.458
"Ruby",-0.23,0.059
"Scala",-0.2,0.058
"Typescript",-0.16,0.202
