"","coef","pVal"
"Intercept",-2.57,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.08,0.012
"log commits",1.1,0
"C",0.23,0.023
"C#",-0.06,0.586
"C++",0.31,0.002
"Clojure",-0.21,0.055
"Coffeescript",0.07,0.501
"Erlang",0.13,0.24
"Go",0.03,0.789
"Haskell",-0.3,0.005
"Java",-0.02,0.829
"Javascript",-0.35,0.02
"Objective-C",0.18,0.092
"Perl",0.11,0.282
"Php",0.11,0.329
"Python",0.11,0.332
"Ruby",-0.21,0.077
"Scala",-0.07,0.494
"Typescript",-0.04,0.736
