"","coef","pVal"
"Intercept",-2.22,0
"log age",0.07,0
"log size",-0.05,0.001
"log devs",0.11,0.003
"log commits",1.1,0
"C",0.26,0.023
"C#",0.03,0.808
"C++",0.19,0.067
"Clojure",-0.35,0.001
"Coffeescript",0.02,0.858
"Erlang",0.12,0.256
"Go",0.1,0.322
"Haskell",-0.37,0.001
"Java",-0.03,0.813
"Javascript",0.03,0.842
"Objective-C",0.22,0.042
"Perl",0.07,0.51
"Php",0.15,0.204
"Python",-0.04,0.684
"Ruby",0.05,0.685
"Scala",-0.29,0.009
"Typescript",-0.16,0.262
