"","coef"
"Intercept",-2.56
"log age",0.15
"log size",0
"log devs",0.13
"log commits",0.96
"C",0.16
"C++",0.12
"Clojure",-0.21
"Coffeescript",-0.15
"Erlang",0.28
"Go",0.11
"Haskell",-0.2
"Java",-0.25
"Javascript",0.06
"Objective-C",-0.04
"Perl",0.01
"Php",0.04
"Python",0.15
"Ruby",-0.01
"Scala",-0.04
"Typescript",-0.04
